H]p	6.860986817987465e-05	0.0
e-V	6.860986817987465e-05	2.583552074075605e-06
lne	6.856192277932967e-05	0.0003126098009631482
se)	6.856192277932967e-05	0.0
′-y	6.856192277932967e-05	0.0
{[8	6.856192277932967e-05	0.0
m-α	6.851397737878468e-05	0.0
Was	6.851397737878468e-05	0.0007027261641485646
n)C	6.851397737878468e-05	0.0
l-R	6.84660319782397e-05	2.583552074075605e-06
))t	6.84660319782397e-05	0.0
)(7	6.84180865776947e-05	0.0
Sec	6.84180865776947e-05	0.0007879833825930596
-1R	6.84180865776947e-05	0.0
ox)	6.837014117714972e-05	0.0
mog	6.837014117714972e-05	0.00011884339540747784
m 7	6.837014117714972e-05	5.16710414815121e-06
’-h	6.832219577660474e-05	0.0
N2O	6.832219577660474e-05	0.0
uH(	6.832219577660474e-05	0.0
,B-	6.832219577660474e-05	0.0
';4	6.832219577660474e-05	0.0
 gu	6.827425037605975e-05	0.0014829588905193973
bla	6.827425037605975e-05	0.0011522642250377199
)os	6.827425037605975e-05	0.0
NCO	6.822630497551477e-05	0.0
(pp	6.817835957496977e-05	0.0
)/(	6.817835957496977e-05	0.0
6.8	6.817835957496977e-05	5.16710414815121e-06
2O*	6.813041417442479e-05	0.0
S-M	6.813041417442479e-05	0.0
nt<	6.813041417442479e-05	0.0
BuN	6.808246877387981e-05	0.0
0-P	6.808246877387981e-05	0.0
<ph	6.808246877387981e-05	0.0
s(S	6.808246877387981e-05	0.0
MF)	6.808246877387981e-05	0.0
,SR	6.803452337333482e-05	0.0
- 5	6.803452337333482e-05	1.2056576345686157e-05
pa)	6.803452337333482e-05	0.0
e4)	6.803452337333482e-05	0.0
’,6	6.803452337333482e-05	0.0
s/t	6.798657797278984e-05	0.0
16H	6.798657797278984e-05	0.0
P)]	6.798657797278984e-05	0.0
-d6	6.793863257224484e-05	0.0
D-[	6.793863257224484e-05	0.0
,R,	6.793863257224484e-05	0.0
:η(	6.793863257224484e-05	0.0
m l	6.789068717169986e-05	0.00035997492232120096
ta)	6.789068717169986e-05	0.0
L]-	6.789068717169986e-05	0.0
CID	6.784274177115488e-05	0.0
inh	6.779479637060989e-05	0.00038236570696318956
O(1	6.779479637060989e-05	0.0
]-P	6.779479637060989e-05	0.0
s-G	6.779479637060989e-05	0.0
O3]	6.779479637060989e-05	0.0
AlC	6.77468509700649e-05	0.0
((+	6.77468509700649e-05	0.0
nez	6.77468509700649e-05	2.583552074075605e-05
30,	6.77468509700649e-05	3.358617696298287e-05
-7 	6.769890556951993e-05	1.033420829630242e-05
2N)	6.769890556951993e-05	0.0
)PP	6.769890556951993e-05	0.0
 -5	6.765096016897493e-05	0.0
y-z	6.765096016897493e-05	0.0
urc	6.765096016897493e-05	0.0023002225299519805
bα)	6.765096016897493e-05	0.0
'a,	6.765096016897493e-05	0.0
g]-	6.765096016897493e-05	0.0
l]]	6.760301476842995e-05	0.0
l)M	6.755506936788496e-05	0.0
))m	6.755506936788496e-05	0.0
>es	6.755506936788496e-05	0.0
3‘-	6.755506936788496e-05	0.0
'et	6.750712396733998e-05	5.16710414815121e-06
e P	6.750712396733998e-05	0.0015346299320009094
>hy	6.7459178566795e-05	0.0
2O]	6.7459178566795e-05	0.0
diq	6.7459178566795e-05	0.0
[bu	6.7459178566795e-05	0.0
ξ-(	6.7459178566795e-05	0.0
<8.	6.7459178566795e-05	0.0
o(H	6.7459178566795e-05	0.0
2->	6.741123316625e-05	0.0
n)c	6.741123316625e-05	0.0
N -	6.736328776570502e-05	1.7223680493837367e-06
1aH	6.736328776570502e-05	0.0
Me6	6.736328776570502e-05	0.0
(α)	6.731534236516003e-05	0.0
1'E	6.731534236516003e-05	0.0
e}a	6.731534236516003e-05	0.0
ogo	6.726739696461505e-05	5.683814562966331e-05
OOM	6.726739696461505e-05	0.0
dni	6.726739696461505e-05	7.233945807411694e-05
e>c	6.726739696461505e-05	0.0
,g>	6.726739696461505e-05	0.0
D3)	6.721945156407007e-05	0.0
l‐2	6.721945156407007e-05	0.0
.01	6.717150616352507e-05	0.0
(Gl	6.717150616352507e-05	0.0
8-v	6.717150616352507e-05	0.0
5:η	6.717150616352507e-05	0.0
a(t	6.712356076298009e-05	0.0
te}	6.712356076298009e-05	0.0
hyo	6.712356076298009e-05	0.0
<de	6.712356076298009e-05	0.0
[[7	6.707561536243511e-05	0.0
s t	6.702766996189012e-05	0.0217001150541857
H3S	6.702766996189012e-05	0.0
2C3	6.702766996189012e-05	0.0
-A,	6.702766996189012e-05	0.0
rto	6.697972456134514e-05	0.0006588057788892793
(4"	6.697972456134514e-05	0.0
,C-	6.693177916080014e-05	0.0
h2-	6.693177916080014e-05	0.0
h a	6.688383376025516e-05	0.006002452652102323
kto	6.688383376025516e-05	1.550131244445363e-05
Ga(	6.688383376025516e-05	0.0
; 1	6.683588835971018e-05	5.16710414815121e-06
4-3	6.683588835971018e-05	0.0
n(V	6.683588835971018e-05	0.0
19β	6.683588835971018e-05	0.0
c (	6.678794295916519e-05	1.8946048543221104e-05
4-)	6.678794295916519e-05	0.0
4‐(	6.678794295916519e-05	0.0
9.9	6.678794295916519e-05	0.0
Fe0	6.673999755862021e-05	0.0
ozo	6.673999755862021e-05	4.392038525928529e-05
rvo	6.673999755862021e-05	0.00014726246822230948
6(μ	6.673999755862021e-05	0.0
e}c	6.673999755862021e-05	0.0
 9H	6.673999755862021e-05	0.0
AMP	6.669205215807521e-05	0.0
Py)	6.669205215807521e-05	0.0
z<e	6.669205215807521e-05	0.0
t(d	6.669205215807521e-05	0.0
d D	6.664410675753023e-05	0.000385810443061957
y-r	6.664410675753023e-05	1.2917760370378025e-05
iza	6.664410675753023e-05	0.0015415194041984443
mta	6.664410675753023e-05	0.0
tif	6.664410675753023e-05	0.0018033193477047724
H(1	6.659616135698525e-05	0.0
ayn	6.659616135698525e-05	0.0002041006138519728
ne.	6.659616135698525e-05	0.0
oor	6.659616135698525e-05	0.002262330432865538
e}m	6.659616135698525e-05	0.0
i(μ	6.654821595644026e-05	0.0
gre	6.654821595644026e-05	0.0063340085016086916
l2 	6.654821595644026e-05	0.0
urn	6.650027055589528e-05	0.00427750105064451
d 9	6.650027055589528e-05	1.550131244445363e-05
2)R	6.650027055589528e-05	0.0
=C=	6.645232515535028e-05	0.0
XY-	6.645232515535028e-05	0.0
ca[	6.645232515535028e-05	0.0
CrC	6.64043797548053e-05	0.0
(DL	6.635643435426032e-05	0.0
3)P	6.635643435426032e-05	0.0
e)A	6.630848895371533e-05	0.0
′-h	6.630848895371533e-05	0.0
22α	6.630848895371533e-05	0.0
inb	6.621259815262537e-05	9.8174978814873e-05
‐te	6.616465275208037e-05	0.0
{[c	6.616465275208037e-05	0.0
2,-	6.60687619509904e-05	0.0
)-κ	6.60687619509904e-05	0.0
teo	6.60687619509904e-05	0.0002041006138519728
o}h	6.60687619509904e-05	0.0
)ar	6.602081655044542e-05	0.0
omu	6.602081655044542e-05	2.8419072814831655e-05
OH*	6.602081655044542e-05	0.0
sep	6.602081655044542e-05	0.0006717235392596573
f>q	6.602081655044542e-05	0.0
Cy2	6.602081655044542e-05	0.0
C-2	6.597287114990044e-05	0.0
1Ξ)	6.597287114990044e-05	0.0
y]n	6.597287114990044e-05	0.0
nBr	6.592492574935544e-05	0.0
 <(	6.592492574935544e-05	0.0
n(p	6.592492574935544e-05	0.0
i(5	6.592492574935544e-05	0.0
Hf(	6.592492574935544e-05	0.0
ior	6.587698034881046e-05	0.0014295654809885015
n N	6.587698034881046e-05	0.0004357591164940854
9(6	6.587698034881046e-05	0.0
3'a	6.587698034881046e-05	0.0
bS*	6.582903494826547e-05	0.0
m S	6.578108954772049e-05	0.0001601802285926875
(l-	6.578108954772049e-05	0.0
9SR	6.578108954772049e-05	0.0
19α	6.578108954772049e-05	0.0
m(2	6.573314414717551e-05	0.0
a:3	6.573314414717551e-05	0.0
{1'	6.573314414717551e-05	0.0
Br4	6.573314414717551e-05	0.0
Co-	6.568519874663051e-05	1.2917760370378025e-05
t-e	6.563725334608553e-05	3.100262488890726e-05
t.B	6.558930794554054e-05	0.0
h3P	6.558930794554054e-05	0.0
noj	6.554136254499556e-05	0.0
=N(	6.554136254499556e-05	0.0
Al2	6.549341714445058e-05	0.0
g>c	6.549341714445058e-05	0.0
Nal	6.549341714445058e-05	0.0
ilc	6.544547174390558e-05	3.100262488890726e-05
d);	6.544547174390558e-05	0.0
o)>	6.53975263433606e-05	0.0
t))	6.53975263433606e-05	0.0
2:4	6.534958094281562e-05	1.033420829630242e-05
nBu	6.534958094281562e-05	0.0
>>-	6.534958094281562e-05	0.0
le[	6.530163554227063e-05	0.0
3(d	6.530163554227063e-05	0.0
5aH	6.530163554227063e-05	0.0
,2‐	6.525369014172565e-05	0.0
Rib	6.525369014172565e-05	7.750656222226815e-06
y t	6.520574474118065e-05	0.010809581877932331
Z-P	6.520574474118065e-05	0.0
S')	6.520574474118065e-05	0.0
][7	6.520574474118065e-05	0.0
d3)	6.515779934063567e-05	0.0
.-t	6.515779934063567e-05	0.0
iPh	6.515779934063567e-05	0.0
; 3	6.51098539400907e-05	5.16710414815121e-06
002	6.51098539400907e-05	5.16710414815121e-06
γ,γ	6.51098539400907e-05	0.0
1:2	6.51098539400907e-05	1.2917760370378025e-05
(HO	6.501396313900072e-05	0.0
31,	6.501396313900072e-05	2.583552074075605e-06
o(P	6.501396313900072e-05	0.0
-h>	6.501396313900072e-05	0.0
lpl	6.501396313900072e-05	9.473024271610552e-05
 ri	6.496601773845572e-05	0.003082177624372197
15a	6.496601773845572e-05	0.0
s{4	6.491807233791074e-05	0.0
4β]	6.491807233791074e-05	0.0
4:9	6.491807233791074e-05	0.0
-mi	6.482218153682077e-05	0.0002773012559507816
->5	6.482218153682077e-05	0.0
soe	6.482218153682077e-05	2.583552074075605e-05
e(b	6.482218153682077e-05	0.0
’-f	6.482218153682077e-05	0.0
)yl	6.477423613627579e-05	0.0
)ga	6.477423613627579e-05	0.0
]2*	6.477423613627579e-05	0.0
sau	6.47262907357308e-05	0.0002480209991112581
IN-	6.47262907357308e-05	0.0
NAP	6.47262907357308e-05	0.0
Ce(	6.47262907357308e-05	0.0
.21	6.467834533518581e-05	5.16710414815121e-06
 fa	6.467834533518581e-05	0.008311287022301222
RBO	6.467834533518581e-05	0.0
Ru)	6.467834533518581e-05	0.0
-Qu	6.458245453409584e-05	0.0
]*1	6.458245453409584e-05	0.0
)]]	6.453450913355086e-05	0.0
6-u	6.453450913355086e-05	0.0
->1	6.453450913355086e-05	0.0
t-N	6.448656373300588e-05	0.0
l‐1	6.448656373300588e-05	0.0
-C8	6.448656373300588e-05	0.0
9-F	6.448656373300588e-05	0.0
nsy	6.448656373300588e-05	0.0001575966765186119
3-J	6.448656373300588e-05	0.0
kit	6.443861833246089e-05	0.00033069466548167744
id*	6.443861833246089e-05	0.0
s[t	6.443861833246089e-05	0.0
'.3	6.443861833246089e-05	0.0
6.5	6.443861833246089e-05	5.16710414815121e-06
-1‘	6.443861833246089e-05	0.0
(9b	6.443861833246089e-05	0.0
l)F	6.43906729319159e-05	0.0
y(t	6.434272753137091e-05	0.0
yl=	6.434272753137091e-05	0.0
(P,	6.434272753137091e-05	0.0
udi	6.434272753137091e-05	0.001844656180889982
Cl6	6.434272753137091e-05	0.0
*,S	6.429478213082593e-05	0.0
-Sp	6.429478213082593e-05	5.16710414815121e-06
apl	6.429478213082593e-05	0.0001033420829630242
{[a	6.429478213082593e-05	0.0
″-t	6.429478213082593e-05	0.0
k.-	6.424683673028095e-05	0.0
u)]	6.424683673028095e-05	0.0
(Im	6.424683673028095e-05	0.0
1‐(	6.424683673028095e-05	0.0
‐on	6.419889132973596e-05	0.0
,N6	6.419889132973596e-05	0.0
-{p	6.419889132973596e-05	0.0
n f	6.415094592919097e-05	0.003976947826027048
dap	6.415094592919097e-05	0.0001601802285926875
α(Z	6.415094592919097e-05	0.0
'(S	6.415094592919097e-05	0.0
s-S	6.410300052864598e-05	2.583552074075605e-06
Na[	6.410300052864598e-05	0.0
-<a	6.410300052864598e-05	0.0
',O	6.410300052864598e-05	0.0
)(I	6.410300052864598e-05	0.0
d γ	6.4055055128101e-05	0.0
5)>	6.4055055128101e-05	0.0
a,g	6.4055055128101e-05	0.0
ua(	6.4055055128101e-05	0.0
] *	6.4055055128101e-05	0.0
Trt	6.4055055128101e-05	0.0
2PO	6.400710972755602e-05	0.0
,E-	6.400710972755602e-05	0.0
O2N	6.395916432701103e-05	0.0
1r-	6.395916432701103e-05	0.0
gic	6.395916432701103e-05	0.001255606308000744
aic	6.395916432701103e-05	0.00013951181200008266
S-i	6.391121892646605e-05	0.0
pul	6.391121892646605e-05	0.0017275351535318878
d(p	6.391121892646605e-05	0.0
4'a	6.391121892646605e-05	0.0
9aβ	6.386327352592105e-05	0.0
19.	6.386327352592105e-05	2.583552074075605e-06
4c-	6.381532812537607e-05	0.0
5(7	6.381532812537607e-05	0.0
t-A	6.376738272483109e-05	1.033420829630242e-05
l-δ	6.376738272483109e-05	0.0
7ξ-	6.376738272483109e-05	0.0
edn	6.376738272483109e-05	0.00016793088481491432
E-b	6.37194373242861e-05	0.0
Nle	6.37194373242861e-05	0.0
mif	6.37194373242861e-05	1.550131244445363e-05
o-I	6.37194373242861e-05	2.583552074075605e-06
Sa)	6.362354652319613e-05	0.0
ol>	6.362354652319613e-05	0.0
t-t	6.357560112265114e-05	0.0001989335097038216
S-y	6.357560112265114e-05	0.0
4OM	6.357560112265114e-05	0.0
cyr	6.357560112265114e-05	2.583552074075605e-06
*5H	6.357560112265114e-05	0.0
lC6	6.352765572210616e-05	0.0
4 a	6.352765572210616e-05	5.683814562966331e-05
VII	6.352765572210616e-05	0.0
2(n	6.352765572210616e-05	0.0
-<9	6.352765572210616e-05	0.0
18R	6.352765572210616e-05	0.0
3N2	6.343176492101619e-05	0.0
Ars	6.343176492101619e-05	2.583552074075605e-06
s(7	6.343176492101619e-05	0.0
rre	6.33838195204712e-05	0.0029908921177548586
g>q	6.33838195204712e-05	0.0
6.0	6.33838195204712e-05	2.583552074075605e-06
dBr	6.33838195204712e-05	0.0
Ole	6.333587411992621e-05	1.550131244445363e-05
((-	6.333587411992621e-05	0.0
‐2,	6.328792871938123e-05	0.0
)H3	6.328792871938123e-05	0.0
nbe	6.328792871938123e-05	0.00017568154103714116
H(S	6.328792871938123e-05	0.0
 6α	6.328792871938123e-05	0.0
17.	6.328792871938123e-05	5.16710414815121e-06
-S2	6.323998331883624e-05	0.0
(7E	6.323998331883624e-05	0.0
,S(	6.323998331883624e-05	0.0
ecl	6.323998331883624e-05	0.0006381373622966744
 [[	6.323998331883624e-05	0.0
oka	6.319203791829126e-05	4.133683318520968e-05
nMe	6.319203791829126e-05	0.0
{3.	6.314409251774628e-05	0.0
(CD	6.314409251774628e-05	0.0
rok	6.309614711720128e-05	0.0006639728830374305
3H>	6.309614711720128e-05	0.0
)} 	6.309614711720128e-05	0.0
L-M	6.30482017166563e-05	0.0
fli	6.30482017166563e-05	0.0005838827687410867
m-8	6.30482017166563e-05	0.0
]ti	6.300025631611131e-05	0.0
-<T	6.300025631611131e-05	0.0
A)(	6.300025631611131e-05	0.0
e-M	6.295231091556633e-05	7.750656222226815e-06
lre	6.295231091556633e-05	0.0007078932682967158
2(B	6.295231091556633e-05	0.0
(HB	6.290436551502135e-05	0.0
nz(	6.290436551502135e-05	0.0
o)C	6.290436551502135e-05	0.0
 IX	6.285642011447635e-05	0.0
2bR	6.285642011447635e-05	0.0
SiP	6.280847471393137e-05	0.0
17'	6.280847471393137e-05	0.0
app	6.276052931338639e-05	0.007329537234152491
A,B	6.276052931338639e-05	0.0
Van	6.27125839128414e-05	0.00010592563503709981
N,6	6.27125839128414e-05	0.0
pFe	6.27125839128414e-05	0.0
y)C	6.266463851229642e-05	0.0
]po	6.266463851229642e-05	0.0
1D-	6.266463851229642e-05	0.0
m, 	6.261669311175142e-05	0.0
O)M	6.261669311175142e-05	0.0
jir	6.261669311175142e-05	0.0
 (h	6.252080231066146e-05	0.0
N3,	6.252080231066146e-05	0.0
;2'	6.252080231066146e-05	0.0
y}q	6.252080231066146e-05	0.0
)5C	6.247285691011647e-05	0.0
[1β	6.247285691011647e-05	0.0
t v	6.242491150957149e-05	0.0005184327828645048
C2C	6.242491150957149e-05	0.0
d(t	6.242491150957149e-05	0.0
BuC	6.237696610902649e-05	0.0
n)m	6.237696610902649e-05	0.0
t-m	6.237696610902649e-05	6.200524977781452e-05
(or	6.237696610902649e-05	0.0
0aα	6.237696610902649e-05	0.0
te>	6.232902070848151e-05	0.0
.24	6.232902070848151e-05	7.750656222226815e-06
2ξ,	6.232902070848151e-05	0.0
hof	6.228107530793653e-05	5.16710414815121e-06
r 5	6.228107530793653e-05	4.650393733336089e-05
αH,	6.228107530793653e-05	0.0
a[5	6.228107530793653e-05	0.0
2",	6.228107530793653e-05	0.0
e(c	6.223312990739154e-05	0.0
>-Δ	6.223312990739154e-05	0.0
′:4	6.223312990739154e-05	0.0
3>p	6.218518450684656e-05	0.0
c>t	6.218518450684656e-05	0.0
S-{	6.218518450684656e-05	0.0
-(l	6.213723910630156e-05	0.0
C-e	6.213723910630156e-05	0.0
)BF	6.213723910630156e-05	0.0
l-V	6.213723910630156e-05	0.0
* 6	6.213723910630156e-05	0.0
4 d	6.208929370575658e-05	2.2390784641988577e-05
sso	6.208929370575658e-05	0.0015880233415318053
l>u	6.208929370575658e-05	0.0
he(	6.208929370575658e-05	0.0
r];	6.208929370575658e-05	0.0
c h	6.20413483052116e-05	0.00018946048543221105
')(	6.20413483052116e-05	0.0
C-t	6.20413483052116e-05	0.0
en‐	6.20413483052116e-05	0.0
cuc	6.20413483052116e-05	2.583552074075605e-06
2,c	6.199340290466661e-05	0.0
H-N	6.199340290466661e-05	0.0
 Zi	6.199340290466661e-05	3.9614465135825944e-05
f 4	6.199340290466661e-05	5.856051367904705e-05
1]u	6.199340290466661e-05	0.0
tub	6.199340290466661e-05	0.00034877953000020666
]*(	6.199340290466661e-05	0.0
-3E	6.194545750412163e-05	0.0
OL-	6.194545750412163e-05	0.0
Sti	6.194545750412163e-05	0.00018859930140751916
lpt	6.194545750412163e-05	8.784077051857058e-05
lyp	6.184956670303165e-05	5.16710414815121e-05
aid	6.184956670303165e-05	0.006570834108398956
"-y	6.184956670303165e-05	0.0
Cis	6.180162130248667e-05	0.0
b,g	6.180162130248667e-05	0.0
f ]	6.180162130248667e-05	0.0
Ag2	6.180162130248667e-05	0.0
2 o	6.175367590194168e-05	5.16710414815121e-05
F]f	6.175367590194168e-05	0.0
z)2	6.175367590194168e-05	0.0
2py	6.17057305013967e-05	0.0
bβ-	6.17057305013967e-05	0.0
20ξ	6.17057305013967e-05	0.0
CpF	6.165778510085172e-05	0.0
IMe	6.165778510085172e-05	0.0
aaq	6.160983970030672e-05	0.0
[(A	6.160983970030672e-05	0.0
im)	6.156189429976174e-05	0.0
4NO	6.156189429976174e-05	0.0
8.9	6.156189429976174e-05	5.16710414815121e-06
vas	6.156189429976174e-05	0.0004564275330866902
bα-	6.156189429976174e-05	0.0
{be	6.156189429976174e-05	0.0
rru	6.151394889921675e-05	0.0002506045511853337
Im)	6.151394889921675e-05	0.0
l=>	6.151394889921675e-05	0.0
-C9	6.146600349867177e-05	0.0
uab	6.146600349867177e-05	0.0001498460202963851
)}B	6.146600349867177e-05	0.0
N-v	6.141805809812679e-05	0.0
MeS	6.141805809812679e-05	0.0
S-D	6.141805809812679e-05	2.583552074075605e-06
HBr	6.141805809812679e-05	0.0
2 b	6.141805809812679e-05	1.8946048543221104e-05
s<3	6.141805809812679e-05	0.0
13]	6.13701126975818e-05	0.0
N][	6.132216729703681e-05	0.0
 CH	6.127422189649182e-05	3.4447360987674734e-06
xy‐	6.127422189649182e-05	0.0
O2,	6.122627649594684e-05	0.0
H14	6.122627649594684e-05	0.0
l]4	6.122627649594684e-05	0.0
)(9	6.122627649594684e-05	2.583552074075605e-06
100	6.117833109540186e-05	0.0003591137382965091
e-I	6.117833109540186e-05	5.16710414815121e-06
0)(	6.117833109540186e-05	0.0
''H	6.117833109540186e-05	0.0
(αS	6.113038569485686e-05	0.0
)(A	6.113038569485686e-05	0.0
p-<	6.113038569485686e-05	0.0
-5ξ	6.113038569485686e-05	0.0
16Z	6.113038569485686e-05	0.0
6R-	6.108244029431188e-05	0.0
Dy(	6.108244029431188e-05	0.0
8a(	6.108244029431188e-05	0.0
AlM	6.1034494893766896e-05	0.0
1 c	6.1034494893766896e-05	3.100262488890726e-05
io(	6.098654949322191e-05	0.0
s<1	6.098654949322191e-05	0.0
D-N	6.098654949322191e-05	0.0
Z(O	6.098654949322191e-05	0.0
18O	6.093860409267693e-05	0.0
2:1	6.093860409267693e-05	5.16710414815121e-06
y>c	6.093860409267693e-05	0.0
15'	6.093860409267693e-05	0.0
9, 	6.089065869213194e-05	0.0
ξ)-	6.089065869213194e-05	0.0
[Li	6.089065869213194e-05	0.0
H6N	6.089065869213194e-05	0.0
101	6.089065869213194e-05	1.033420829630242e-05
 [N	6.089065869213194e-05	0.0
n(3	6.0842713291586953e-05	0.0
xig	6.0842713291586953e-05	7.750656222226815e-06
)(g	6.0842713291586953e-05	0.0
d,g	6.0794767891041966e-05	0.0
](h	6.074682249049698e-05	0.0
kta	6.074682249049698e-05	7.233945807411694e-05
omc	6.074682249049698e-05	0.0
D-d	6.074682249049698e-05	0.0
ycu	6.074682249049698e-05	0.0
3",	6.074682249049698e-05	0.0
 <3	6.0698877089952e-05	0.0
N))	6.0698877089952e-05	0.0
C6M	6.0698877089952e-05	0.0
OsC	6.0698877089952e-05	0.0
l(n	6.065093168940701e-05	0.0
fus	6.065093168940701e-05	0.000785399830518984
S-C	6.065093168940701e-05	0.0
(6Z	6.065093168940701e-05	0.0
z<f	6.0602986288862024e-05	0.0
yva	6.0555040888317036e-05	7.750656222226815e-06
1E-	6.0555040888317036e-05	0.0
a] 	6.0555040888317036e-05	0.0
}Br	6.0555040888317036e-05	0.0
LAM	6.045915008722707e-05	0.0
alv	6.045915008722707e-05	0.0002557716553334849
t2O	6.041120468668208e-05	0.0
3 d	6.041120468668208e-05	1.3778944395069893e-05
ia<	6.041120468668208e-05	0.0
l}v	6.041120468668208e-05	0.0
,S*	6.0363259286137094e-05	0.0
nso	6.0363259286137094e-05	0.0010144747810870208
 E-	6.0363259286137094e-05	0.0
4E-	6.0363259286137094e-05	0.0
{[C	6.0363259286137094e-05	0.0
4ar	6.031531388559211e-05	0.0
 D3	6.031531388559211e-05	0.0
;20	6.031531388559211e-05	0.0
2 h	6.0267368485047126e-05	2.583552074075605e-05
5 H	6.0267368485047126e-05	0.0
)]o	6.0267368485047126e-05	0.0
Eis	6.0267368485047126e-05	0.00016276378066676313
asm	6.0267368485047126e-05	0.00018601574933344356
-DM	6.021942308450214e-05	0.0
t-O	6.021942308450214e-05	0.0
Li2	6.017147768395715e-05	0.0
 (V	6.017147768395715e-05	0.0
 AC	6.017147768395715e-05	3.4447360987674734e-06
r b	6.017147768395715e-05	0.0028419072814831656
s([	6.017147768395715e-05	0.0
8H,	6.017147768395715e-05	0.0
sho	6.0123532283412164e-05	0.007820412128226857
4(O	6.0075586882867184e-05	0.0
[Hg	6.00276414823222e-05	0.0
n4-	6.00276414823222e-05	0.0
PhP	6.00276414823222e-05	0.0
[η5	6.00276414823222e-05	0.0
3α.	6.00276414823222e-05	0.0
[[t	6.00276414823222e-05	0.0
6-l	5.997969608177721e-05	0.0
ly[	5.997969608177721e-05	0.0
-α/	5.997969608177721e-05	0.0
eze	5.997969608177721e-05	0.0002041006138519728
IPr	5.997969608177721e-05	0.0
2,t	5.993175068123222e-05	0.0
 4)	5.993175068123222e-05	0.0
α))	5.993175068123222e-05	0.0
dma	5.993175068123222e-05	0.00016793088481491432
y)v	5.993175068123222e-05	0.0
5-j	5.993175068123222e-05	0.0
H) 	5.9835859880142254e-05	0.0
IME	5.9835859880142254e-05	0.0
e]s	5.9835859880142254e-05	0.0
xel	5.9835859880142254e-05	4.392038525928529e-05
15b	5.9835859880142254e-05	0.0
IC 	5.978791447959727e-05	1.7223680493837367e-06
-<n	5.978791447959727e-05	0.0
y] 	5.978791447959727e-05	0.0
0H6	5.978791447959727e-05	0.0
<na	5.978791447959727e-05	0.0
3,-	5.973996907905228e-05	0.0
(e)	5.973996907905228e-05	0.0
a<3	5.973996907905228e-05	0.0
c>a	5.973996907905228e-05	0.0
e]n	5.973996907905228e-05	0.0
n-Δ	5.969202367850729e-05	0.0
Na-	5.969202367850729e-05	0.0
)*(	5.969202367850729e-05	0.0
 C1	5.969202367850729e-05	0.0
ako	5.969202367850729e-05	4.650393733336089e-05
’-i	5.969202367850729e-05	0.0
((o	5.969202367850729e-05	0.0
dt)	5.969202367850729e-05	0.0
afe	5.969202367850729e-05	0.000516710414815121
t B	5.964407827796231e-05	0.00046159463723484146
)3,	5.964407827796231e-05	0.0
6']	5.964407827796231e-05	0.0
xic	5.9596132877417325e-05	0.00022735258251865324
(M)	5.9596132877417325e-05	0.0
9R*	5.9596132877417325e-05	0.0
2″-	5.9596132877417325e-05	0.0
e,h	5.954818747687234e-05	0.0
aS-	5.954818747687234e-05	0.0
y-T	5.954818747687234e-05	2.583552074075605e-06
bβ,	5.950024207632735e-05	0.0
h))	5.950024207632735e-05	0.0
urp	5.945229667578236e-05	0.0012917760370378026
CSi	5.945229667578236e-05	0.0
yl2	5.945229667578236e-05	0.0
)}{	5.945229667578236e-05	0.0
lcN	5.945229667578236e-05	0.0
a)p	5.940435127523738e-05	0.0
y>a	5.940435127523738e-05	0.0
19Z	5.940435127523738e-05	0.0
 C2	5.9356405874692395e-05	0.0
',α	5.9356405874692395e-05	0.0
a(p	5.9356405874692395e-05	0.0
t[b	5.9356405874692395e-05	0.0
yrt	5.9356405874692395e-05	2.583552074075605e-06
-1"	5.9356405874692395e-05	0.0
P(p	5.9356405874692395e-05	0.0
an‐	5.930846047414741e-05	0.0
u(M	5.930846047414741e-05	0.0
] i	5.930846047414741e-05	1.7223680493837367e-06
7-1	5.926051507360242e-05	3.100262488890726e-05
25(	5.926051507360242e-05	0.0
p,p	5.921256967305744e-05	0.0
lCl	5.921256967305744e-05	0.0
scl	5.921256967305744e-05	0.0002996920405927702
n(H	5.921256967305744e-05	0.0
) 6	5.921256967305744e-05	3.4447360987674734e-06
DP-	5.921256967305744e-05	0.0
’’-	5.921256967305744e-05	0.0
N-O	5.916462427251245e-05	0.0
la)	5.916462427251245e-05	0.0
f>t	5.916462427251245e-05	0.0
<14	5.9116678871967465e-05	0.0
1>p	5.9116678871967465e-05	0.0
i(M	5.9116678871967465e-05	0.0
f t	5.906873347142248e-05	0.023076287125643306
H4]	5.906873347142248e-05	0.0
4:3	5.906873347142248e-05	7.750656222226815e-06
5-α	5.906873347142248e-05	0.0
-R-	5.902078807087749e-05	0.0
*TF	5.902078807087749e-05	0.0
 An	5.902078807087749e-05	0.003232884828693274
2Cr	5.902078807087749e-05	0.0
IHY	5.902078807087749e-05	0.0
-Un	5.902078807087749e-05	5.16710414815121e-06
i[b	5.902078807087749e-05	0.0
 tu	5.897284267033251e-05	0.001667252271803457
) O	5.897284267033251e-05	1.8946048543221104e-05
2}2	5.897284267033251e-05	0.0
u4N	5.897284267033251e-05	0.0
"]t	5.897284267033251e-05	0.0
2>b	5.892489726978752e-05	0.0
B(p	5.892489726978752e-05	0.0
y-C	5.892489726978752e-05	2.583552074075605e-06
y- 	5.8876951869242536e-05	1.7223680493837367e-06
1 a	5.882900646869755e-05	0.00010850918711117542
rev	5.882900646869755e-05	0.0027471770387670603
H5-	5.882900646869755e-05	0.0
tOH	5.882900646869755e-05	0.0
3s,	5.882900646869755e-05	0.0
